20.0,19.95,19.9,19.85,19.8,19.75,19.7,19.65,19.6,19.55,19.5,19.45,19.4,19.35,19.3,19.25,19.2,19.15,19.1,19.05,19.0,18.95,18.9,18.85,18.8,18.75,18.7,18.65,18.6,18.55,18.5,18.45,18.4,18.35,18.3,18.25,18.2,18.15,18.1,18.05,18.0,17.95,17.9,17.85,17.8,17.75,17.7,17.65,17.6,17.55,17.5,17.45,17.4,17.35,17.3,17.25,17.2,17.15,17.1,17.05,17.0,16.95,16.9,16.85,16.8,16.75,16.7,16.65,16.6,16.55,16.5,16.45,16.4,16.35,16.3,16.25,16.2,16.15,16.1,16.05,16.0,15.95,15.9,15.85,15.8,15.75,15.7,15.65,15.6,15.55,15.5,15.45,15.4,15.35,15.3,15.25,15.2,15.15,15.1,15.05,15.0,14.95,14.9,14.85,14.8,14.75,14.7,14.65,14.6,14.55,14.5,14.45,14.4,14.35,14.3,14.25,14.2,14.15,14.1,14.05,14.0,Vg_array
-26.849790993482745,-26.796469813630885,-26.74258713999662,-26.688143878684112,-26.633143305265783,-26.577591329171156,-26.521496791669875,-26.464871805543645,-26.407732146260134,-26.350097706067547,-26.291993023836657,-26.23344790400183,-26.174498137089945,-26.115186330908298,-26.05556285410116,-25.995686880510647,-25.935627501529588,-25.87546484216004,-25.815291073909588,-25.755211165249243,-25.695343154574967,-25.635817684688014,-25.576776523325755,-25.51836983877708,-25.46075212736369,-25.404076907314767,-25.348490573097557,-25.294126076256624,-25.24109726826322,-25.189494726969404,-25.13938366982758,-25.09080419370125,-25.043773690654895,-24.99829099375779,-24.95434168294511,-24.911904041859035,-24.87095537337757,-24.831478721201908,-24.7934705082029,-24.75695024648421,-24.721974420205235,-24.688658040796458,-24.657209262429944,-24.62798432841078,-24.601570068870956,-24.57889465882083,-24.56134769664283,-24.550855248841494,-24.549818162127075,-24.560816745708212,-24.58604420435842,-24.626561392965176,-24.681645020141595,-24.748631263585366,-24.823505732916576,-24.901987688356943,-24.980482500009213,-25.056493209188403,-25.12855684023655,-25.195976652374114,-25.25854844382095,-25.3163545281475,-25.369629008554583,-25.41867626650399,-25.463824110353794,-25.505398047697003,-25.54370797315635,-25.57904198243757,-25.611664188757757,-25.64181472302536,-25.669710868576146,-25.695548730660935,-25.719505102528075,-25.741739342058008,-25.76239516118738,-25.78160228128303,-25.799477936634403,-25.816128224401286,-25.831649307941344,-25.84612848463236,-25.859645130950252,-25.872271537776864,-25.884073648348284,-25.895111710314296,-25.905440852288105,-25.91511159413092,-25.924170299157506,-25.932659575433295,-25.94061863245587,-25.94808359869287,-25.955087804758474,-25.961662036379476,-25.967834760778057,-25.973632329616354,-25.97907916125244,-25.984197904702388,-25.989009587399025,-25.993533748576578,-25.997788559879336,-26.00179093459998,-26.00555662677519,-26.009100321224768,-26.01243571548583,-26.0155755944823,-26.018531898674528,-26.021315786344452,-26.023937690599826,-26.026407371615857,-26.028733964569383,-26.030926023679477,-26.032991562723886,-26.034938092339893,-26.036772654425466,-26.0385018538842,-26.040131887955464,-26.04166857334051,-26.043117371315386,-26.044483410996747,-26.0457715109256,-26.046986199092885,-26.048131731546576,4.859437751004016
-27.81670405240004,-27.762225739745933,-27.70717330375176,-27.651548094790982,-27.59535389683466,-27.538597192693743,-27.48128746282948,-27.42343752600287,-27.365063931804315,-27.30618741675975,-27.246833437164135,-27.18703279234761,-27.126822351217548,-27.066245891454127,-27.005355053247843,-26.944210395952272,-26.88288252437892,-26.82145321938629,-26.76001646402689,-26.698679203070064,-26.637561616864055,-26.576796643610006,-26.516528469264696,-26.456909749477134,-26.39809745793155,-26.34024747711097,-26.28350833209017,-26.2280147448997,-26.17388185948307,-26.12120097292974,-26.07003738579063,-26.02043061349399,-25.9723968018888,-25.925932886917288,-25.881021908479784,-25.837638944677277,-25.79575734347709,-25.755355258926144,-25.716422945134063,-25.678971878569143,-25.643047690636617,-25.608750267189837,-25.576266308899527,-25.545921806829288,-25.51826263135138,-25.494166517054854,-25.474972130917006,-25.46257601906968,-25.459406636064877,-25.468169704147407,-25.49130737645678,-25.530235953425915,-25.58460836279446,-25.652012757268796,-25.72844170486097,-25.80938375576849,-25.890903484054874,-25.97018732866168,-26.04554386715468,-26.11613791189642,-26.181693567872497,-26.242263731148373,-26.298077379627877,-26.349446659238254,-26.396713330192497,-26.44021927955858,-26.480291181384104,-26.51723327041231,-26.55132466978114,-26.582819205039037,-26.61194651447761,-26.638913776891258,-26.663907674496215,-26.68709638067217,-26.70863146170601,-26.728649639000796,-26.7472743908077,-26.764617390702234,-26.780779789692936,-26.795853353601593,-26.809921469253734,-26.823060033323266,-26.83533823710893,-26.84681925952917,-26.857560879460937,-26.86761601733183,-26.87703321473924,-26.885857059782047,-26.894128564842692,-26.901885502679843,-26.90916270594841,-26.915992334584697,-26.922404114936484,-26.928425553993513,-26.934082131657487,-26.939397473603155,-26.944393506962058,-26.94909060077539,-26.95350769292077,-26.95766240500537,-26.961571146534805,-26.96524920950839,-26.968710854455324,-26.97196938880045,-26.97503723835271,-26.97792601261016,-26.980646564498237,-26.98320904509244,-26.98562295380889,-26.987897184496635,-26.99004006781943,-26.992059410269615,-26.9939625301233,-26.99575629061459,-26.997447130568343,-26.999041092733528,-27.000543849989384,-27.00196072962964,-27.003296735870755,-27.004556570744846,-27.00574465349773,4.939759036144578
-28.8007567926821,-28.74511712203596,-28.688890800926316,-28.632079640110632,-28.57468794752536,-28.516722794143192,-28.458194313372047,-28.39911604245047,-28.339505316115204,-28.279383724523964,-28.21877764891559,-28.15771888907454,-28.096245395804793,-28.03440211810283,-27.97224196710224,-27.90982688510394,-27.847228985953535,-27.784531700374536,-27.72183081561484,-27.659235244352782,-27.596867299813276,-27.534862206230382,-27.473366558549174,-27.412535491138875,-27.35252844748176,-27.293503668345164,-27.235611805607956,-27.178989350798883,-27.123752742944408,-27.06999400555283,-27.017778535307542,-26.96714528682747,-26.91810919040076,-26.870665329019353,-26.824794265364922,-26.780467961008966,-26.737655935543163,-26.696331634288608,-26.65647940269693,-26.61810305574107,-26.581237904621286,-26.54596944374274,-26.51246385954429,-26.481017900032413,-26.452137082041464,-26.426647812828023,-26.405833599295615,-26.391551766519516,-26.386242207314613,-26.3927153999042,-26.413643658475387,-26.45079298773158,-26.504212548255776,-26.571790396129003,-26.64958123492608,-26.732874677818387,-26.81739233387178,-26.89998179449608,-26.978698425981495,-27.052549855907802,-27.121176800537636,-27.18459630186872,-27.243029066612827,-27.29679373581498,-27.346245757974366,-27.39174364316547,-27.43363132101058,-27.472229727202503,-27.50783356634348,-27.540710902299008,-27.571104227503,-27.59923224346646,-27.625291920748467,-27.649460600821936,-27.671898014355506,-27.69274815482078,-27.712140982928318,-27.73019395778214,-27.74701340151739,-27.762695709561687,-27.777328420853998,-27.79099116276496,-27.80375648490315,-27.815690594948933,-27.82685400842593,-27.83730212301877,-27.8470857268304,-27.856251448804873,-27.86484215852347,-27.872897321642732,-27.88045331644192,-27.88754371622284,-27.89419954170164,-27.900449486976427,-27.90632012220186,-27.911836075692772,-27.917020197831256,-27.921893708851815,-27.92647633231556,-27.930786415862535,-27.93484104063102,-27.938656120569096,-27.942246492710545,-27.945625999362225,-27.948807563040774,-27.951803254894372,-27.954624357263164,-27.95728142096258,-27.959784317794714,-27.962142288757736,-27.96436398835231,-27.966457525349856,-27.968430500354195,-27.97029004044224,-27.972042831139778,-27.97369514598795,-27.975252873879775,-27.97672154438339,-27.97810635120828,-27.979412173982684,-27.980643598457263,5.020080321285141
-29.801950703784154,-29.74514555406274,-29.68774133261155,-29.629740326300354,-29.57114738215055,-29.511970173571633,-29.45221950011496,-29.39190962938976,-29.331058691660026,-29.26968913939883,-29.20782828562239,-29.145508935439324,-29.082770124388812,-29.019657973574976,-28.956226663858192,-28.892539517360554,-28.828670152080733,-28.764703642186227,-28.700737571421808,-28.63688281171465,-28.573263799898317,-28.510018036753376,-28.447294516925734,-28.385250844858053,-28.32404892629068,-28.26384935433828,-28.20480490389316,-28.14705383495289,-28.09071388409448,-28.035877808129136,-27.982611112378535,-27.93095221041886,-27.880914846304005,-27.8324922922538,-27.785662693614462,-27.740394980181108,-27.69665496359972,-27.654411552802543,-27.61364343297987,-27.574347116826324,-27.536548111621737,-27.500318244252224,-27.465804142552262,-27.43327441009287,-27.40319506509242,-27.376340826197605,-27.353936690427204,-27.33779217843701,-27.330343379464452,-27.33448490054345,-27.35309868961978,-27.388290489238383,-27.440519767191706,-27.508018614539008,-27.5869616339339,-27.672478614102342,-27.759952028451778,-27.845870132076197,-27.928009296359217,-28.00519954823323,-28.076985173467328,-28.14334006825679,-28.20447303798722,-28.260707694178045,-28.312412783878393,-28.359963627010384,-28.403721864445966,-28.44402569251563,-28.481185975304513,-28.515485568830396,-28.54718033010591,-28.57650094357719,-28.60365507775721,-28.628829603996028,-28.652192735469246,-28.673896016794878,-28.69407613572772,-28.71285655124747,-28.73034894457913,-28.74665450575932,-28.761865070889225,-28.776064125749773,-28.78932769090893,-28.80172510235764,-28.81331970040962,-28.824169438206315,-28.834327419874064,-28.8438423771264,-28.852759092014466,-28.86111877252359,-28.86895938685238,-28.876315961437125,-28.883220847136393,-28.889703957396346,-28.895792981732463,-28.901513577425916,-28.906889541962148,-28.91194296841574,-28.916694385709278,-28.92116288543161,-28.92536623669142,-28.929320990305108,-28.933042573455545,-28.936545375828675,-28.939842828108695,-28.94294747361729,-28.94587103378472,-28.948624468071976,-28.9512180288764,-28.953661311917347,-28.95596330252731,-28.95813241822422,-28.960176547923993,-28.962103088091624,-28.963918976095673,-28.965630721038742,-28.967244432260493,-28.968765845722384,-28.970200348462004,-28.971553001266866,-28.97282855971866,5.100401606425702
-30.820287254579878,-30.76231260628871,-30.70372657405231,-30.64453193618857,-30.58473409347222,-30.524341335518418,-30.463365140662617,-30.401820518178873,-30.33972640360614,-30.277106119759637,-30.21398791759798,-30.150405611756398,-30.08639932469524,-30.02201634979341,-29.957312135839064,-29.89235138111937,-29.827209202441768,-29.76197231059938,-29.696740077819317,-29.63162532637669,-29.56675460728122,-29.502267688278508,-29.438315954392536,-29.375059471502876,-29.312662600105476,-29.251288279767884,-29.191091404624014,-29.132212002073054,-29.07476910857218,-29.018856220826912,-28.964538964783646,-28.911855231898965,-28.8608176080152,-28.81141759481135,-28.76363097730162,-28.717423734082523,-28.67275808326669,-28.629598561181613,-28.587918429292312,-28.54770724159275,-28.50898119931496,-28.47179917009666,-28.43628918272624,-28.402692859110715,-28.371437778089074,-28.343247071936055,-28.319284700075137,-28.30130491214386,-28.291725794137655,-28.293505757924947,-28.309714570963564,-28.34278403307658,-28.393592108014857,-28.460754277514685,-28.540623984121527,-28.628217273380248,-28.718588071024932,-28.80784735972427,-28.89346602482314,-28.974074389961704,-29.04910582596276,-29.118482852419827,-29.1823982054222,-29.24117865667971,-29.295205719617584,-29.344871645658824,-29.39055621776007,-29.432615448152966,-29.471376943830652,-29.50713891647776,-29.54017110919674,-29.570716660612057,-29.598994357093652,-29.62520097092602,-29.649513524106194,-29.672091398614835,-29.693078260008143,-29.712603786798592,-29.73078521181861,-29.747728688613545,-29.76353049882864,-29.778278117217727,-29.792051150393316,-29.804922164289454,-29.816957413937057,-29.828217487662474,-29.83875787644433,-29.84862947781564,-29.8578790425367,-29.86654957118583,-29.874680666894083,-29.882308849621214,-29.889467836678325,-29.896188793562903,-29.902500558660503,-29.908429844893874,-29.914001421006553,-29.91923827482332,-29.92416176053552,-29.928791731796053,-29.933146662195615,-29.937243754490243,-29.941099039790906,-29.944727467774023,-29.948142988853796,-29.951358629137857,-29.954386558900985,-29.957238155223664,-29.959924059367296,-29.962454229398713,-29.964837988522735,-29.967084069513454,-29.969200655620345,-29.971195418270934,-29.973075551846957,-29.974847805810352,-29.976518514398297,-29.978093624106943,-29.979578719148705,-29.980979045055268,-29.982299530573844,5.1807228915662655
-31.855767893694985,-31.79661982647165,-31.73684817511272,-31.676456224321807,-31.615449942841472,-31.55383824975533,-31.491633314270683,-31.42885089802839,-31.3655107509673,-31.301637073629195,-31.237259060429494,-31.17241153908679,-31.107135720540917,-31.041480070016142,-30.975501301876548,-30.90926548642061,-30.842849233485502,-30.776340883311065,-30.709841588303508,-30.643466111974305,-30.57734310993856,-30.511614607253755,-30.446434369983336,-30.381964916833503,-30.31837305560336,-30.25582406647073,-30.194474959063495,-30.134467527084144,-30.07592210906601,-30.01893294791496,-29.963565801681128,-29.909858057801728,-29.857821170659726,-29.807444909727696,-29.758702753892276,-29.711557807056657,-29.665968802323665,-29.621896058768044,-29.579307638807208,-29.53818646526423,-29.498539911249544,-29.460414573481525,-29.423920834873247,-29.38927454058784,-29.356866053065016,-29.32736742334573,-29.30187980485199,-29.28209580804009,-29.27040244354485,-29.26980214201011,-29.283529804200683,-29.31432642417685,-29.363490986781045,-29.430056183564172,-29.510612955213688,-29.600115996808533,-29.693308658569595,-29.785910131995347,-29.8750590171198,-29.959162172058193,-30.037526033334373,-30.11001248556709,-30.176793431592728,-30.23819667413864,-30.294615800516116,-30.346460040773923,-30.394127721144947,-30.43799321817481,-30.47840146940686,-30.515666614841383,-30.550072816047027,-30.58187614805502,-30.611306945326994,-30.63857226149462,-30.66385826197054,-30.687332459543388,-30.709145754584807,-30.729434270182953,-30.74832098791269,-30.76591719768343,-30.78232377844627,-30.797632327379663,-30.811926154695445,-30.82528116001522,-30.83776660482072,-30.84944579389975,-30.86037667723902,-30.870612382380337,-30.880201686011294,-30.889189432409825,-30.897616905378793,-30.905522159416776,-30.912940315137895,-30.919903823262395,-30.926442700960543,-30.932584743823003,-30.93835571631141,-30.943779523176406,-30.948878364014746,-30.953672872861052,-30.95818224447391,-30.96242434877432,-30.96641583471229,-30.970172224685008,-30.97370800050036,-30.977036681754495,-30.980170897398843,-30.983122451177742,-30.985902381544967,-30.988521016595463,-30.990988024494257,-30.99331245981843,-30.99550280621171,-30.997567015673546,-30.999512544794438,-31.001346388216227,-31.00307510955119,-31.0047048699861,-31.006241454776596,-31.007690297795317,-31.009056504307882,5.261044176706827
-32.908394049835266,-32.84806874005284,-32.78710776073318,-32.72551491750087,-32.66329676082502,-32.60046285201532,-32.53702606269001,-32.47300291697405,-32.40841398771974,-32.34328435995203,-32.277644176425476,-32.21152928087492,-32.144981973674945,-32.07805189089667,-32.010797009606314,-31.94328476748754,-31.875593261230655,-31.80781245300948,-31.740045266848625,-31.67240839820059,-31.60503259760162,-31.538062137717972,-31.47165315631677,-31.405970616361625,-31.341183765563716,-31.277460218928468,-31.21495909786377,-31.153823961248087,-31.094176451760724,-31.036111564537016,-30.97969520071699,-30.92496426102173,-30.87192909388903,-30.820577773084448,-30.770881522861288,-30.722800644985533,-30.67629049034709,-30.6313073078699,-30.587814173870395,-30.5457876913287,-30.50522686219035,-30.46616667737459,-30.42870081226803,-30.393020563447553,-30.359480427056205,-30.328702222810485,-30.30172322231064,-30.280169093718257,-30.266383886771735,-30.263395001458274,-30.27457928759723,-30.3029674175436,-30.35027661421152,-30.415984535122835,-30.496976557686136,-30.588203802655617,-30.684124843327815,-30.780056887799827,-30.872779636586838,-30.960451132111437,-31.042233237604563,-31.117916824198016,-31.187647538641738,-31.251751730244983,-31.31063418777702,-31.364721082248384,-31.414429649441978,-31.46015316910474,-31.50225449987178,-31.541064291228984,-31.576881666203853,-31.609976129385856,-31.640590003927894,-31.668941014647004,-31.6952248133335,-31.719617344347128,-31.742277006229205,-31.763346597146143,-31.782955049236023,-31.80121896563652,-31.818243977795145,-31.83412594169645,-31.848951991209734,-31.862801465528424,-31.875746726149817,-31.887853877166666,-31.89918340107298,-31.90979072076146,-31.919726697055186,-31.929038069890247,-31.93776785021369,-31.945955668711168,-31.953638086696635,-31.960848873756543,-31.96761925616943,-31.973978139574516,-31.979952308918765,-31.98556660832139,-31.99084410315468,-31.995806226353583,-32.00047291070801,-32.00486270868234,-32.00899290111181,-32.01287959596104,-32.016537818199964,-32.01998159170466,-32.02322401401429,-32.02627732465112,-32.02915296765133,-32.03186164887077,-32.034413388569035,-32.036817569719055,-32.039082982451156,-32.04121786497813,-32.04322994132543,-32.04512645616107,-32.046914206968005,-32.04859957380484,-32.05018854685198,-32.051686751936245,-32.05309947420634,5.34136546184739
-33.97816713210909,-33.91666085053787,-33.85450693137846,-33.79170971530594,-33.72827634781787,-33.664217044704294,-33.59954539098987,-33.534278682824564,-33.46843832388795,-33.40205028983234,-33.33514567602044,-33.26776134453389,-33.19994068555918,-33.131734504473314,-33.06320203767339,-32.99441208517309,-32.92544422395689,-32.856390030321315,-32.78735419111878,-32.718455324289444,-32.64982626551686,-32.58161352534322,-32.51397560392349,-32.447079899964415,-32.38109809377028,-32.31620012946038,-32.25254723654664,-32.190284737934675,-32.129535582399576,-32.07039552306846,-32.012930614680236,-31.957177287766118,-31.90314480915478,-31.850819591615476,-31.800170653653087,-31.751155563641053,-31.703726387513214,-31.657835443125208,-31.613441022133358,-31.570513702850956,-31.529044551450763,-31.48905759256386,-31.45063071080887,-31.41393188952184,-31.379281203115063,-31.347251379769798,-31.31881535725848,-31.295527577517777,-31.279678465745643,-31.274302243950153,-31.282894361047536,-31.308753509169197,-31.35400751101765,-31.418600390462885,-31.49976583544205,-31.592513387117112,-31.691050682309918,-31.79028800213203,-31.886620308584405,-31.97793001542323,-32.06321508071576,-32.14218376762295,-32.21494931733795,-32.28183374633322,-32.3432519709502,-32.39964696945088,-32.45145521273414,-32.49908941017344,-32.54293093347795,-32.58332753062261,-32.62059383941368,-32.65501329799,-32.6868406691759,-32.71630474830446,-32.74361102495685,-32.768944183230126,-32.79247038961282,-32.81433935338629,-32.83468616382194,-32.853632918216725,-32.87129015918135,-32.88775814085784,-32.903127943368695,-32.91748245353175,-32.93089722827908,-32.94344125543874,-32.95517762487104,-32.96616412132757,-32.9764537489765,-32.98609519623179,-32.995133248398076,-33.00360915463534,-33.01156095490542,-33.019023771781164,-33.0260300713851,-33.032609897142926,-33.038791079564916,-33.0445994248495,-33.050058884749454,-33.055191709822374,-33.06001858793006,-33.06455876961424,-33.068830181776164,-33.07284953091446,-33.0766323970302,-33.0801933191639,-33.083545873431945,-33.086702744318224,-33.08967578989274,-33.0924761015577,-33.09511405885008,-33.09759937977342,-33.09994116707303,-33.10214795084794,-33.10422772781426,-33.10618799753682,-33.1080357958899,-33.10977772599812,-33.11141998687103,-33.11296839991717,-33.114428433542585,5.421686746987952
-35.06508853034457,-35.00239763987081,-34.93904726347757,-34.87504229061133,-34.8103904746431,-34.74510269759712,-34.67919326836178,-34.6126802640856,-34.54558592660185,-34.477937127737654,-34.4097659191381,-34.34111018298204,-34.27201439909105,-34.202530540091416,-34.1327190978735,-34.062650229314166,-33.99240498479254,-33.92207654664061,-33.851771355545075,-33.7816099423474,-33.71172721803665,-33.642271921287914,-33.57340490536378,-33.50529599626763,-33.438119299661146,-33.37204708313626,-33.30724268068127,-33.243853178063205,-33.18200283198961,-33.12178815908564,-33.06327537773833,-33.00650046406985,-32.951471626490545,-32.89817364977231,-32.84657339304759,-32.79662575637419,-32.74827961265209,-32.70148347999857,-32.65619105564569,-32.61236717247796,-32.569995374477884,-32.52908933222453,-32.48971202942556,-32.45200936527401,-32.41626850269942,-32.383014456903126,-32.353155934436224,-32.328172830352955,-32.31029251761789,-32.30253893007191,-32.30850289214092,-32.33172779378871,-32.3747400799139,-32.437965111498265,-32.5190345025266,-32.6130810765697,-32.714103370368115,-32.81660593986347,-32.91657463086792,-33.011588140645394,-33.10045944040794,-33.18280127691076,-33.258687536977575,-33.328432586545134,-33.39246017060915,-33.45122983258942,-33.505197557007826,-33.554795993603,-33.60042561897752,-33.64245187566202,-33.68120547955714,-33.7169843170727,-33.75005605207137,-33.780660959281114,-33.80901472601657,-33.83531109176897,-33.85972426725206,-33.88241111450721,-33.90351309132421,-33.923157974213154,-33.941461379138474,-33.95852810076201,-33.97445329062648,-33.9893234934239,-34.00321755881822,-34.016207444410064,-34.02835892366099,-34.039732210869246,-34.050382513770536,-34.06036052294607,-34.06971284602099,-34.0784823935617,-34.086708722682744,-34.09442834354447,-34.101674993265235,-34.10847988115554,-34.11487190867877,-34.12087786709564,-34.12652261537882,-34.13182924063683,-34.13681920302279,-34.1415124668451,-34.14592761938842,-34.150081978769684,-34.15399169199591,-34.15767182424615,-34.16113644028469,-34.164398678809846,-34.167470820437785,-34.17036434995823,-34.17309001341716,-34.17565787051819,-34.17807734279307,-34.180357257932506,-34.1825058906243,-34.18453100022631,-34.18643986554799,-34.18823931699641,-34.18993576632517,-34.1915352341718,-34.19304337559382,5.502008032128513
-36.16915961540122,-36.105280568801625,-36.04073030985486,-35.97551429008955,-35.90964088313885,-35.84312164851759,-35.775971628903825,-35.70820969086021,-35.63985892112547,-35.570947092668085,-35.501507216514234,-35.43157819613161,-35.36120560027029,-35.290442566260566,-35.21935083720579,-35.14800192100061,-35.07647833420219,-35.004874856843315,-34.933299674273876,-34.86187522054037,-34.79073847204843,-34.72004038587016,-34.64994415914619,-34.580622036809366,-34.51225054273401,-34.445004262428405,-34.37904863077783,-34.31453249523551,-34.25158142217291,-34.190292696974495,-34.130732711285205,-34.07293700187637,-34.016912740833845,-33.96264311629408,-33.910092871981156,-33.859214301202364,-33.809953170627125,-33.76225432250342,-33.716067039028395,-33.671350671299614,-33.628081632922154,-33.58626382433431,-33.545946187240276,-33.50725374846435,-33.47044231032122,-33.435990745373566,-33.40474411791604,-33.378105355065586,-33.35823058099007,-33.34811747548609,-33.351429395478355,-33.37192988405427,-33.41252823978527,-33.47413982164192,-33.554838530818934,-33.64994672765372,-33.753303352108965,-33.85901540969605,-33.96263748966326,-34.06141547014217,-34.15395446893944,-34.2397573953622,-34.31885095607857,-34.39153806340725,-34.45824974125512,-34.519461734199474,-34.57564976488613,-34.62726691493699,-34.674733355734524,-34.7184328266446,-34.7587126945939,-34.795885819582075,-34.83023323825144,-34.86200712320359,-34.891433728032155,-34.91871617084892,-34.944036989453544,-34.967560445972964,-34.989434582979655,-35.00979304542876,-35.028756688401955,-35.04643499249445,-35.06292730844185,-35.07832395128569,-35.09270716262076,-35.10615195748436,-35.118726870566576,-35.13049461459365,-35.141512662114884,-35.151833760447985,-35.161506388257976,-35.17057516110152,-35.17908119231275,-35.18706241472596,-35.19455386802663,-35.201587955871844,-35.208194676382355,-35.21440182913815,-35.220235201408656,-35.22571873598773,-35.23087468271917,-35.23572373552458,-35.24028515652638,-35.244576888663346,-35.24861565802843,-35.252417067004025,-35.255995679154175,-35.2593650967139,-35.26253803142031,-35.265526369345984,-35.268341230321084,-35.27099302246886,-35.273491492310214,-35.27584577086512,-35.27806441610451,-35.280155452102385,-35.28212640516372,-35.283984337219096,-35.28573587669955,-35.287387247131036,-35.28894429362657,5.582329317269076
-37.29038173947626,-37.225311077246815,-37.159557600153114,-37.09312733470511,-37.02602928673214,-36.95827570400281,-36.889882372386026,-36.82086895572638,-36.75125939185815,-36.681082359293,-36.610371830980185,-36.539167732331066,-36.4675167198115,-36.3954730924451,-36.32309983985716,-36.25046981475824,-36.17766699237799,-36.10478774189321,-36.031941983992425,-35.95925404614286,-35.88686296024992,-35.81492189207079,-35.74359637345852,-35.67306105999859,-35.60349488673247,-35.53507475161814,-35.467968186914355,-35.40232580058115,-35.33827447028706,-35.275912255203785,-35.2153057294176,-35.15649000472928,-35.09947123793172,-35.044231050319375,-34.99073211187137,-34.93892416735187,-34.88874995910652,-34.840150770232306,-34.79307163683455,-34.74746667670887,-34.703305543394706,-34.66058292223604,-34.61933453792771,-34.57966573040504,-34.541802511300126,-34.506179330013026,-34.47357861773976,-34.44532474289943,-34.42349559400783,-34.411047856969674,-34.411695178056256,-34.42939588463018,-34.46742312464576,-34.52718488687322,-34.607235697718195,-34.70315357294729,-34.80867440773654,-34.9175235159875,-35.02480518105597,-35.127402685231694,-35.22368863482341,-35.31304027061572,-35.395428333920066,-35.471139943847625,-35.540611574451255,-35.60433467076192,-35.66280485643706,-35.71649611341243,-35.76584889386455,-35.81126584154245,-35.853111556518925,-35.89171440813734,-35.92736928791238,-35.96034069443328,-35.990865824794255,-36.01915750660135,-36.04540689426046,-36.06978590306217,-36.092449381569935,-36.11353703664915,-36.1331751318837,-36.15147798230747,-36.1685492682615,-36.18448318986661,-36.199365481773455,-36.21327430576644,-36.22628103680071,-36.238450956118726,-36.249843863365,-36.2605146180522,-36.270513619368536,-36.27988723210291,-36.28867816544355,-36.29692581047474,-36.30466654144371,-36.31193398518178,-36.318759262489756,-36.32517120479791,-36.33119654898924,-36.33686011288578,-36.342184953601816,-36.34719251067662,-36.35190273566245,-36.35633420964471,-36.36050424998566,-36.36442900742919,-36.3681235545702,-36.371601966575234,-36.37487739493758,-36.37796213496196,-36.380867687589735,-36.383604816119835,-36.38618359830497,-36.38861347426368,-36.390903290592206,-36.393061341024755,-36.39509540395162,-36.397012777080256,-36.39882030947373,-36.40052443122163,-36.40213118090533,5.662650602409638
-38.4287562364061,-38.36249058464385,-38.29553064124847,-38.22788302019883,-38.159557371001206,-38.090566639953,-38.02092736499781,-37.950660014592614,-37.87978938330919,-37.80834505905587,-37.736361978709205,-37.66388108976338,-37.59095013470456,-37.51762457079843,-37.443968629117094,-37.37005650065283,-37.29597361153936,-37.221817911343706,-37.14770104663713,-37.07374922845606,-37.00010353427907,-36.92691932887529,-36.85436446972134,-36.78261601487829,-36.711855303616524,-36.64226154097209,-36.57400435311479,-36.50723610733307,-36.442084994135136,-36.37864985128625,-36.31699744409273,-36.257162473108444,-36.19915009985508,-36.14294040708166,-36.088494030488775,-36.03575822130376,-35.984672774786375,-35.93517552476934,-35.88720742019071,-35.840717579386904,-35.795669245089506,-35.7520484136097,-35.70987838166967,-35.6692459543896,-35.63034892341669,-35.59357914533871,-35.55965778443984,-35.52982981697577,-35.50608908285,-35.49133781868185,-35.489318504245,-35.50415841413091,-35.5394728474578,-35.59715943154397,-35.67628510451036,-35.77274801164629,-35.88024370790972,-35.99213990577824,-36.10307553712618,-36.20954126642989,-36.30965076775989,-36.402638178498464,-36.48840844298788,-36.56722795568071,-36.63953650220643,-36.70584057445722,-36.76665579006009,-36.82247747237946,-36.87376693440307,-36.92094633603773,-36.96439810132993,-37.00446665496622,-37.04146123573314,-37.07565910599238,-37.107308792296216,-37.13663317034267,-37.163832307399936,-37.18908603082371,-37.21255622138357,-37.23438884561203,-37.254715748647016,-37.273656231599844,-37.29131843750352,-37.30780056857162,-37.32319195558538,-37.337573998053436,-37.351020991658395,-37.36360085746807,-37.37537578555031,-37.38640280396947,-37.396734282693124,-37.4064183806488,-37.415499443085785,-37.424018355408435,-37.43201285884745,-37.439517832605695,-37.44656554650595,-37.45318588763821,-37.45940656405614,-37.46525328816162,-37.47074994210329,-37.47591872719965,-37.480780299164515,-37.48535389067409,-37.489657422651625,-37.49370760545142,-37.49752003101133,-37.50110925689485,-37.504488883050755,-37.50767162201869,-37.51066936322497,-37.5134932319438,-37.5161536434396,-37.518660352732624,-37.521022500411846,-37.52324865484573,-37.5253468511171,-37.52732462698557,-37.529189056120714,-37.53094677885898,-37.53260403069148,5.742971887550201
